	station_id	stationname	date	rides	y
774016	40740	Western-Cermak	02/18/2012	693	2012
774017	41420	Addison-North Main	10/06/2012	7578	2012
774025	40590	Damen/Milwaukee	09/07/2012	7160	2012
774041	41150	Kedzie-Midway	07/04/2012	1524	2012
774054	41190	Jarvis	04/20/2012	1645	2012
774067	40720	East 63rd-Cottage Grove	10/04/2012	1465	2012
774103	40030	Pulaski-Lake	06/13/2012	2055	2012
774122	40360	Southport	08/21/2012	3261	2012
774145	40370	Washington/Dearborn	10/15/2012	9823	2012
774158	40370	Washington/Dearborn	08/05/2012	3645	2012
774170	41260	Austin-Lake	03/07/2012	2113	2012
774202	41160	Clinton-Lake	01/23/2012	4462	2012
774203	40990	69th	08/19/2012	3628	2012
774204	40530	Diversey	03/25/2012	2526	2012
774239	41300	Loyola	07/21/2012	5422	2012
774246	40940	Halsted/63rd	01/02/2012	347	2012
774264	40020	Harlem-Lake	08/02/2012	4031	2012
774315	40840	South Boulevard	08/08/2012	824	2012
774316	41200	Argyle	11/08/2012	4276	2012
774342	41660	Lake/State	01/13/2012	17333	2012
774344	40080	Sheridan	09/04/2012	5060	2012
774347	40240	79th	06/26/2012	6906	2012
774380	40190	Sox-35th-Dan Ryan	01/17/2012	4471	2012
774382	40930	Midway Airport	06/27/2012	9688	2012
774399	40510	Garfield-South Elevated	04/17/2012	1360	2012
774412	40960	Pulaski-Orange	08/15/2012	5087	2012
774471	40930	Midway Airport	03/17/2012	6850	2012
774495	40460	Merchandise Mart	05/01/2012	7002	2012
774559	40230	Cumberland	07/03/2012	4543	2012
774562	41660	Lake/State	07/20/2012	17954	2012
774581	40010	Austin-Forest Park	08/07/2012	2026	2012
774589	41360	California-Lake	05/22/2012	1156	2012
774615	41340	LaSalle	09/06/2012	3806	2012
774639	40460	Merchandise Mart	02/05/2012	1018	2012
774683	41420	Addison-North Main	06/01/2012	7563	2012
774695	41080	47th-South Elevated	06/15/2012	1513	2012
774696	40170	Ashland-Lake	10/12/2012	2650	2012
774713	40360	Southport	01/16/2012	2143	2012
774736	40450	95th/Dan Ryan	09/20/2012	13655	2012
774746	40370	Washington/Dearborn	01/16/2012	4826	2012
774766	40470	Racine	10/04/2012	2721	2012
774767	41260	Austin-Lake	05/11/2012	2085	2012
774795	40630	Clark/Division	06/21/2012	7703	2012
774804	41170	Garfield-Dan Ryan	10/20/2012	3679	2012
774833	40480	Cicero-Lake	10/18/2012	1621	2012
774837	41010	Rockwell	04/15/2012	627	2012
774848	40980	Harlem-Forest Park	08/20/2012	1006	2012
774859	40750	Harlem-O'Hare	09/07/2012	3338	2012
774863	41230	47th-Dan Ryan	08/23/2012	3141	2012
774864	40840	South Boulevard	12/04/2012	860	2012
774866	40290	Ashland/63rd	11/27/2012	1561	2012
774917	41460	Irving Park-Brown	05/03/2012	3088	2012
774920	40470	Racine	03/24/2012	1340	2012
774922	41210	Wellington	03/08/2012	2988	2012
774937	40590	Damen/Milwaukee	03/04/2012	2945	2012
774969	41460	Irving Park-Brown	07/02/2012	2819	2012
774972	41010	Rockwell	02/24/2012	1838	2012
775003	41010	Rockwell	05/22/2012	1771	2012
775022	41440	Addison-Brown	05/16/2012	2645	2012
775028	40680	Adams/Wabash	10/02/2012	8739	2012
775058	40080	Sheridan	08/15/2012	5160	2012
775066	41450	Chicago/State	03/20/2012	15321	2012
775082	40880	Thorndale	11/28/2012	2797	2012
775088	41120	35-Bronzeville-IIT	08/19/2012	1262	2012
775090	40260	State/Lake	03/22/2012	10327	2012
775181	40440	California-Cermak	03/08/2012	1515	2012
775219	41320	Belmont-North Main	02/19/2012	9092	2012
775245	41030	Polk	11/02/2012	3554	2012
775249	41500	Montrose-Brown	01/09/2012	2593	2012
775291	40780	Central Park	07/26/2012	1359	2012
775305	41190	Jarvis	02/07/2012	1488	2012
775337	40260	State/Lake	11/02/2012	9624	2012
775350	40470	Racine	02/26/2012	741	2012
775372	40290	Ashland/63rd	11/15/2012	1737	2012
775382	41200	Argyle	03/05/2012	2582	2012
775416	40040	Quincy/Wells	07/09/2012	8586	2012
775417	40340	Berwyn	03/19/2012	3402	2012
775442	41230	47th-Dan Ryan	09/26/2012	3579	2012
775456	40120	35th/Archer	10/09/2012	3463	2012
775496	40160	LaSalle/Van Buren	09/06/2012	3026	2012
775507	40470	Racine	08/13/2012	1691	2012
775553	40560	Jackson/State	05/30/2012	13543	2012
775606	41160	Clinton-Lake	12/31/2012	2419	2012
775645	40080	Sheridan	06/25/2012	5302	2012
775661	41020	Logan Square	06/30/2012	4032	2012
775692	41010	Rockwell	09/10/2012	1747	2012
775697	41040	Kedzie-Cermak	10/18/2012	1170	2012
775738	40740	Western-Cermak	12/19/2012	1128	2012
775741	41250	Central-Evanston	12/04/2012	852	2012
775742	40280	Central-Lake	10/20/2012	1693	2012
775755	40310	Western-Orange	03/13/2012	3772	2012
775782	40200	Randolph/Wabash	01/21/2012	2851	2012
775784	41510	Morgan-Lake	12/04/2012	1693	2012
775831	41160	Clinton-Lake	05/29/2012	4358	2012
775862	41030	Polk	07/09/2012	3280	2012
775875	41230	47th-Dan Ryan	07/03/2012	3216	2012
775908	40920	Pulaski-Forest Park	01/25/2012	1965	2012
775911	41260	Austin-Lake	08/17/2012	2135	2012
775964	40760	Granville	02/19/2012	2594	2012
775985	40140	Dempster-Skokie	05/28/2012	1458	2012
776009	40150	Pulaski-Cermak	07/07/2012	802	2012
776068	41180	Kedzie-Brown	10/22/2012	2022	2012
776079	40940	Halsted/63rd	06/10/2012	401	2012
776118	41240	Addison-O'Hare	05/31/2012	2832	2012
776209	40760	Granville	04/20/2012	4618	2012
776213	40710	Chicago/Franklin	03/27/2012	6784	2012
776226	40800	Sedgwick	06/23/2012	3451	2012
776268	41090	Monroe/State	08/23/2012	9342	2012
776304	41280	Jefferson Park	12/22/2012	3499	2012
776319	40370	Washington/Dearborn	06/26/2012	9928	2012
776325	40480	Cicero-Lake	01/01/2012	563	2012
776360	41450	Chicago/State	07/02/2012	15023	2012
776393	40910	63rd-Dan Ryan	07/30/2012	3021	2012
776415	40450	95th/Dan Ryan	11/27/2012	12448	2012
776418	40220	Western-Forest Park	08/22/2012	1725	2012
776425	40930	Midway Airport	01/26/2012	8243	2012
776455	40870	Francisco	01/05/2012	1388	2012
776471	40690	Dempster	01/22/2012	448	2012
776502	41020	Logan Square	05/15/2012	6333	2012
776560	40870	Francisco	03/05/2012	1291	2012
776563	40980	Harlem-Forest Park	09/29/2012	760	2012
776570	41400	Roosevelt	03/30/2012	11236	2012
776578	40080	Sheridan	01/06/2012	5195	2012
776598	40650	North/Clybourn	07/24/2012	5142	2012
776603	41300	Loyola	09/21/2012	6618	2012
776653	40550	Irving Park-O'Hare	12/31/2012	3062	2012
776655	40870	Francisco	01/31/2012	1482	2012
776663	40780	Central Park	10/28/2012	599	2012
776665	40650	North/Clybourn	06/21/2012	5294	2012
776669	41000	Cermak-Chinatown	01/08/2012	2969	2012
776689	41670	Conservatory	01/23/2012	947	2012
776699	40750	Harlem-O'Hare	09/23/2012	1099	2012
776705	40740	Western-Cermak	03/01/2012	1131	2012
776708	41490	Harrison	06/08/2012	4259	2012
776714	40200	Randolph/Wabash	10/13/2012	0	2012
776715	40020	Harlem-Lake	10/12/2012	4294	2012
776724	41340	LaSalle	08/06/2012	2865	2012
776738	41090	Monroe/State	10/07/2012	7018	2012
776758	40430	Clinton-Forest Park	10/08/2012	3272	2012
776761	41030	Polk	06/13/2012	3327	2012
776776	40300	Indiana	02/27/2012	918	2012
776797	40760	Granville	11/23/2012	2217	2012
776803	41220	Fullerton	07/17/2012	10930	2012
776804	40090	Damen-Brown	03/27/2012	2426	2012
776809	40160	LaSalle/Van Buren	07/25/2012	3131	2012
776847	40710	Chicago/Franklin	06/07/2012	7005	2012
776851	41060	Ashland-Orange	10/16/2012	1917	2012
776864	40010	Austin-Forest Park	04/17/2012	2249	2012
776888	40990	69th	04/04/2012	5348	2012
776894	40720	East 63rd-Cottage Grove	05/26/2012	815	2012
776910	40430	Clinton-Forest Park	12/27/2012	2979	2012
776921	41290	Kimball	12/24/2012	1982	2012
776936	40480	Cicero-Lake	05/08/2012	1583	2012
776943	40220	Western-Forest Park	09/17/2012	1717	2012
776949	41310	Paulina	03/10/2012	1389	2012
776950	40570	California/Milwaukee	09/09/2012	2598	2012
776971	40260	State/Lake	09/20/2012	11441	2012
776973	41360	California-Lake	07/25/2012	1112	2012
777034	41300	Loyola	10/23/2012	5897	2012
777049	40180	Oak Park-Forest Park	07/25/2012	1891	2012
777059	41200	Argyle	04/06/2012	2944	2012
777060	40770	Lawrence	08/27/2012	4012	2012
777068	40800	Sedgwick	11/18/2012	1919	2012
777094	41450	Chicago/State	02/17/2012	15655	2012
777122	40780	Central Park	11/21/2012	1340	2012
777131	40430	Clinton-Forest Park	12/26/2012	2510	2012
777144	40140	Dempster-Skokie	04/14/2012	1233	2012
777145	40790	Monroe/Dearborn	11/13/2012	7595	2012
777160	41480	Western-Brown	06/19/2012	4008	2012
777172	40740	Western-Cermak	07/02/2012	1084	2012
777177	40650	North/Clybourn	05/29/2012	5105	2012
777219	40330	Grand/State	08/16/2012	10608	2012
777222	40780	Central Park	06/23/2012	843	2012
777243	40810	Medical Center	12/14/2012	3428	2012
777272	41340	LaSalle	10/21/2012	1133	2012
777281	40200	Randolph/Wabash	02/22/2012	7166	2012
777290	41330	Montrose-O'Hare	04/15/2012	784	2012
777402	40630	Clark/Division	10/04/2012	8060	2012
777429	40300	Indiana	10/20/2012	0	2012
777461	40670	Western/Milwaukee	10/13/2012	2629	2012
777464	40600	Kostner	12/08/2012	271	2012
777495	40680	Adams/Wabash	10/05/2012	7464	2012
777508	40380	Clark/Lake	07/06/2012	17064	2012
777516	41430	87th	04/24/2012	4890	2012
777517	40600	Kostner	06/23/2012	258	2012
777520	40180	Oak Park-Forest Park	11/07/2012	1865	2012
777523	41440	Addison-Brown	02/12/2012	739	2012
777526	40590	Damen/Milwaukee	09/16/2012	4676	2012
777540	40050	Davis	10/19/2012	4426	2012
777544	41350	Oak Park-Lake	05/07/2012	1594	2012
777578	40960	Pulaski-Orange	10/31/2012	5727	2012
777581	40870	Francisco	08/01/2012	1528	2012
777585	40730	Washington/Wells	04/28/2012	1173	2012
777595	41070	Kedzie-Lake	01/21/2012	805	2012
777603	41270	43rd	04/04/2012	1006	2012
777648	40270	Main	06/30/2012	898	2012
777672	40600	Kostner	12/23/2012	188	2012
777686	41490	Harrison	08/22/2012	3311	2012
777691	41440	Addison-Brown	03/27/2012	2627	2012
777693	40700	Laramie	03/10/2012	867	2012
777694	40650	North/Clybourn	01/07/2012	4751	2012
777705	40240	79th	11/28/2012	7455	2012
777716	41240	Addison-O'Hare	03/15/2012	2873	2012
777718	40810	Medical Center	02/22/2012	4502	2012
777726	40810	Medical Center	04/06/2012	2651	2012
777749	40040	Quincy/Wells	02/24/2012	7803	2012
777762	40710	Chicago/Franklin	02/14/2012	7022	2012
777775	40330	Grand/State	05/24/2012	11081	2012
777804	40100	Morse	02/05/2012	2854	2012
777806	40280	Central-Lake	01/25/2012	2462	2012
777831	41120	35-Bronzeville-IIT	04/01/2012	898	2012
777843	40920	Pulaski-Forest Park	09/06/2012	2162	2012
777845	40830	18th	10/26/2012	2047	2012
777869	40610	Ridgeland	02/21/2012	1331	2012
777880	40520	Foster	05/11/2012	1085	2012
777888	41340	LaSalle	06/25/2012	2578	2012
777936	40460	Merchandise Mart	08/18/2012	1883	2012
777952	40510	Garfield-South Elevated	05/10/2012	1352	2012
777965	41140	King Drive	12/18/2012	613	2012
777966	41340	LaSalle	01/20/2012	3364	2012
777970	40200	Randolph/Wabash	12/26/2012	4843	2012
777973	40830	18th	12/31/2012	1241	2012
777978	40240	79th	04/05/2012	7114	2012
778002	41280	Jefferson Park	03/07/2012	6783	2012
778008	41000	Cermak-Chinatown	03/11/2012	3840	2012
778024	41280	Jefferson Park	10/09/2012	7300	2012
778037	41060	Ashland-Orange	08/23/2012	1734	2012
778057	41300	Loyola	05/19/2012	4144	2012
778058	40780	Central Park	03/23/2012	1103	2012
778080	40830	18th	04/30/2012	1678	2012
778082	40140	Dempster-Skokie	10/14/2012	736	2012
778148	40610	Ridgeland	05/09/2012	1381	2012
778150	41420	Addison-North Main	04/07/2012	15424	2012
778153	41270	43rd	06/08/2012	1203	2012
778160	40220	Western-Forest Park	07/11/2012	1732	2012
778161	41670	Conservatory	03/20/2012	1080	2012
778195	40280	Central-Lake	12/29/2012	1335	2012
778196	40720	East 63rd-Cottage Grove	10/15/2012	1415	2012
778217	41280	Jefferson Park	02/26/2012	2425	2012
778228	40850	Library	04/02/2012	4722	2012
778229	40040	Quincy/Wells	10/07/2012	2880	2012
778244	41040	Kedzie-Cermak	01/26/2012	1053	2012
778247	41140	King Drive	05/09/2012	607	2012
778270	40130	51st	10/26/2012	1219	2012
778276	41340	LaSalle	11/23/2012	1144	2012
778332	41440	Addison-Brown	01/28/2012	1145	2012
778334	40280	Central-Lake	07/08/2012	1257	2012
778336	40820	Rosemont	01/19/2012	4627	2012
778346	40720	East 63rd-Cottage Grove	12/07/2012	1385	2012
778351	41270	43rd	12/12/2012	1017	2012
778364	41160	Clinton-Lake	04/13/2012	4508	2012
778365	41330	Montrose-O'Hare	09/08/2012	1323	2012
778391	40280	Central-Lake	06/29/2012	2328	2012
778393	41070	Kedzie-Lake	02/22/2012	1583	2012
778415	40340	Berwyn	10/02/2012	4014	2012
778418	40150	Pulaski-Cermak	08/04/2012	852	2012
778439	40240	79th	05/08/2012	7983	2012
778441	40190	Sox-35th-Dan Ryan	10/28/2012	2595	2012
778452	40580	54th/Cermak	04/14/2012	1209	2012
778454	40100	Morse	01/12/2012	4517	2012
778466	40970	Cicero-Forest Park	07/11/2012	1364	2012
778467	40830	18th	03/24/2012	1215	2012
778473	40260	State/Lake	08/29/2012	11409	2012
778502	41360	California-Lake	07/27/2012	1125	2012
778510	40030	Pulaski-Lake	08/18/2012	1583	2012
778513	41030	Polk	02/07/2012	3534	2012
778514	40640	Madison/Wabash	07/05/2012	5839	2012
778527	40300	Indiana	12/03/2012	1071	2012
778531	40750	Harlem-O'Hare	09/15/2012	1754	2012
778542	40050	Davis	06/08/2012	3820	2012
778549	40220	Western-Forest Park	05/14/2012	1773	2012
778577	40020	Harlem-Lake	08/28/2012	4040	2012
778582	40800	Sedgwick	07/29/2012	2081	2012
778615	40570	California/Milwaukee	11/14/2012	5167	2012
778649	41440	Addison-Brown	12/31/2012	1547	2012
778656	41340	LaSalle	05/15/2012	2585	2012
778667	40900	Howard	09/29/2012	5637	2012
778681	40980	Harlem-Forest Park	06/05/2012	1145	2012
778700	40230	Cumberland	01/26/2012	4514	2012
778706	40890	O'Hare Airport	03/14/2012	8971	2012
778709	41130	Halsted-Orange	01/12/2012	2607	2012
778728	41480	Western-Brown	02/21/2012	3988	2012
778751	41450	Chicago/State	11/08/2012	16447	2012
778759	41150	Kedzie-Midway	02/08/2012	3327	2012
778773	40880	Thorndale	04/21/2012	2209	2012
778781	40740	Western-Cermak	08/29/2012	1193	2012
778824	41340	LaSalle	08/23/2012	2569	2012
778850	40640	Madison/Wabash	08/23/2012	7688	2012
778852	40940	Halsted/63rd	09/10/2012	978	2012
778858	40680	Adams/Wabash	03/10/2012	3072	2012
778883	40400	Noyes	11/06/2012	910	2012
778886	40640	Madison/Wabash	09/11/2012	7700	2012
778927	40140	Dempster-Skokie	06/11/2012	2271	2012
778942	40030	Pulaski-Lake	01/21/2012	1282	2012
778961	40310	Western-Orange	11/28/2012	3938	2012
778964	41430	87th	03/06/2012	5248	2012
778975	40940	Halsted/63rd	07/18/2012	826	2012
778982	41500	Montrose-Brown	02/25/2012	1641	2012
778995	40060	Belmont-O'Hare	01/05/2012	4645	2012
779013	40380	Clark/Lake	04/05/2012	19548	2012
779014	40320	Division/Milwaukee	12/22/2012	3080	2012
779029	41680	Oakton-Skokie	11/16/2012	867	2012
779051	40660	Armitage	02/15/2012	4545	2012
779075	40040	Quincy/Wells	07/24/2012	8518	2012
779088	40530	Diversey	01/28/2012	3416	2012
779099	41460	Irving Park-Brown	05/05/2012	1834	2012
779101	40680	Adams/Wabash	06/07/2012	8080	2012
779143	41670	Conservatory	10/12/2012	1018	2012
779144	40550	Irving Park-O'Hare	02/28/2012	4317	2012
779173	41040	Kedzie-Cermak	04/07/2012	744	2012
779198	40050	Davis	03/26/2012	3564	2012
779215	40570	California/Milwaukee	05/26/2012	3098	2012
779238	40910	63rd-Dan Ryan	08/22/2012	3612	2012
779245	40030	Pulaski-Lake	04/20/2012	2042	2012
779247	40290	Ashland/63rd	09/05/2012	1782	2012
779251	40030	Pulaski-Lake	12/09/2012	988	2012
779252	40260	State/Lake	07/12/2012	10837	2012
779281	40050	Davis	10/26/2012	4424	2012
779288	40900	Howard	03/10/2012	4460	2012
779293	40780	Central Park	05/29/2012	1234	2012
779298	41120	35-Bronzeville-IIT	06/01/2012	2078	2012
779300	40200	Randolph/Wabash	09/22/2012	0	2012
779301	41400	Roosevelt	05/27/2012	8366	2012
779305	40750	Harlem-O'Hare	11/27/2012	3137	2012
779307	40260	State/Lake	01/09/2012	8145	2012
779344	40870	Francisco	03/08/2012	1514	2012
779358	41440	Addison-Brown	10/23/2012	2845	2012
779364	40560	Jackson/State	06/13/2012	11106	2012
779404	40150	Pulaski-Cermak	07/09/2012	1292	2012
779408	40960	Pulaski-Orange	07/13/2012	5314	2012
779433	40310	Western-Orange	11/09/2012	3942	2012
779464	41300	Loyola	04/05/2012	5847	2012
779477	41350	Oak Park-Lake	04/07/2012	835	2012
779482	40180	Oak Park-Forest Park	02/29/2012	1880	2012
779487	41360	California-Lake	10/14/2012	467	2012
779547	40660	Armitage	05/02/2012	4667	2012
779564	40800	Sedgwick	02/13/2012	3580	2012
779611	40340	Berwyn	07/31/2012	2944	2012
779615	41400	Roosevelt	02/07/2012	10818	2012
779632	40980	Harlem-Forest Park	08/16/2012	1081	2012
779659	41210	Wellington	11/20/2012	3065	2012
779669	40260	State/Lake	01/30/2012	9796	2012
779670	40540	Wilson	02/09/2012	7445	2012
779687	40490	Grand/Milwaukee	06/18/2012	2332	2012
779708	40730	Washington/Wells	05/01/2012	7987	2012
779715	40720	East 63rd-Cottage Grove	01/12/2012	1306	2012
779721	40640	Madison/Wabash	02/29/2012	6499	2012
779780	40510	Garfield-South Elevated	04/25/2012	1269	2012
779817	41190	Jarvis	08/09/2012	2069	2012
779851	40600	Kostner	09/11/2012	463	2012
779866	41090	Monroe/State	11/18/2012	3276	2012
779936	41260	Austin-Lake	02/07/2012	2048	2012
779939	41310	Paulina	04/05/2012	2562	2012
779979	40890	O'Hare Airport	03/26/2012	10165	2012
780007	41010	Rockwell	08/30/2012	1711	2012
780013	40200	Randolph/Wabash	08/09/2012	8370	2012
780055	41380	Bryn Mawr	01/10/2012	4950	2012
780073	40940	Halsted/63rd	06/30/2012	553	2012
780087	40790	Monroe/Dearborn	05/06/2012	1521	2012
780103	40220	Western-Forest Park	12/21/2012	1632	2012
780129	40510	Garfield-South Elevated	08/20/2012	1338	2012
780204	40440	California-Cermak	08/19/2012	788	2012
780209	41320	Belmont-North Main	11/11/2012	9605	2012
780222	40540	Wilson	12/07/2012	6168	2012
780229	40140	Dempster-Skokie	05/17/2012	2880	2012
780246	40320	Division/Milwaukee	06/16/2012	3724	2012
780269	40430	Clinton-Forest Park	03/07/2012	3260	2012
780271	40650	North/Clybourn	12/21/2012	5391	2012
780277	41220	Fullerton	06/03/2012	7945	2012
780323	40750	Harlem-O'Hare	08/21/2012	2814	2012
780368	40930	Midway Airport	10/02/2012	9450	2012
780385	40490	Grand/Milwaukee	11/25/2012	783	2012
780398	40790	Monroe/Dearborn	03/16/2012	7325	2012
780399	40550	Irving Park-O'Hare	02/25/2012	2224	2012
780438	40850	Library	10/06/2012	2819	2012
780441	40040	Quincy/Wells	01/22/2012	1171	2012
780482	41410	Chicago/Milwaukee	12/21/2012	4013	2012
780491	40070	Jackson/Dearborn	11/23/2012	3199	2012
780524	40040	Quincy/Wells	07/03/2012	7948	2012
780547	40870	Francisco	02/04/2012	692	2012
780579	41060	Ashland-Orange	11/28/2012	1738	2012
780585	40440	California-Cermak	11/13/2012	1600	2012
780594	41150	Kedzie-Midway	02/28/2012	3267	2012
780608	41380	Bryn Mawr	02/28/2012	4987	2012
780614	40010	Austin-Forest Park	04/18/2012	2223	2012
780638	40340	Berwyn	11/24/2012	1663	2012
780649	40100	Morse	07/27/2012	0	2012
780662	41090	Monroe/State	04/30/2012	9071	2012
780668	41360	California-Lake	11/19/2012	1106	2012
780683	41180	Kedzie-Brown	05/10/2012	2042	2012
780708	41050	Linden	09/25/2012	1000	2012
780728	40580	54th/Cermak	09/17/2012	2140	2012
780746	41200	Argyle	11/07/2012	4235	2012
780766	40880	Thorndale	12/02/2012	1258	2012
780773	40510	Garfield-South Elevated	09/27/2012	1508	2012
780824	40650	North/Clybourn	12/22/2012	4049	2012
780837	40390	Forest Park	08/29/2012	4339	2012
780874	41060	Ashland-Orange	06/13/2012	1692	2012
780875	40210	Damen-Cermak	06/01/2012	1460	2012
780884	40910	63rd-Dan Ryan	10/21/2012	2325	2012
780904	40420	Cicero-Cermak	06/27/2012	1367	2012
780945	40450	95th/Dan Ryan	03/18/2012	6512	2012
780953	41080	47th-South Elevated	09/07/2012	1482	2012
780968	40710	Chicago/Franklin	11/05/2012	7364	2012
780989	40350	UIC-Halsted	10/23/2012	7963	2012
780992	40400	Noyes	09/14/2012	780	2012
781005	40730	Washington/Wells	06/19/2012	8096	2012
781018	40420	Cicero-Cermak	04/12/2012	1400	2012
781038	41660	Lake/State	09/15/2012	12530	2012
781046	41010	Rockwell	11/26/2012	1670	2012
781053	40660	Armitage	09/22/2012	2582	2012
781085	40440	California-Cermak	03/16/2012	1390	2012
781098	40060	Belmont-O'Hare	05/15/2012	5064	2012
781103	41130	Halsted-Orange	03/01/2012	2933	2012
781120	40050	Davis	04/13/2012	4227	2012
781128	40010	Austin-Forest Park	10/13/2012	1081	2012
